Date,Home Team,Visit Team,Home Close OU,Total Runs,Over,Visit OPS 1,Visit OPS 2,Visit OPS 3,Visit OPS 4,Visit OPS 5,Visit OPS 6,Visit OPS 7,Visit OPS 8,Visit OPS 9,Visit ERA,Home OPS 1,Home OPS 2,Home OPS 3,Home OPS 4,Home OPS 5,Home OPS 6,Home OPS 7,Home OPS 8,Home OPS 9,Home ERA,Visit Runs scored,Visit Runs allowed,Visit Runs scored 1 games before,Visit Runs scored 2 games before,Visit Runs scored 3 games before,Visit Runs scored 4 games before,Visit Runs scored 5 games before,Visit Runs scored 6 games before,Visit Runs scored 7 games before,Visit Runs scored 8 games before,Visit Runs scored 9 games before,Visit Runs scored 10 games before,Home 10 game run scored average,Home Runs allowed 1 games before,Home Runs allowed 2 games before,Home Runs allowed 3 games before,Home Runs allowed 4 games before,Home Runs allowed 5 games before,Home Runs allowed 6 games before,Home Runs allowed 7 games before,Home Runs allowed 8 games before,Home Runs allowed 9 games before,Home Runs allowed 10 games before,Home 10 game run allowed average,Home Runs scored,Home Runs allowed,Home Runs scored 1 games before,Home Runs scored 2 games before,Home Runs scored 3 games before,Home Runs scored 4 games before,Home Runs scored 5 games before,Home Runs scored 6 games before,Home Runs scored 7 games before,Home Runs scored 8 games before,Home Runs scored 9 games before,Home Runs scored 10 games before,Home 10 game run scored average,Home Runs allowed 1 games before,Home Runs allowed 2 games before,Home Runs allowed 3 games before,Home Runs allowed 4 games before,Home Runs allowed 5 games before,Home Runs allowed 6 games before,Home Runs allowed 7 games before,Home Runs allowed 8 games before,Home Runs allowed 9 games before,Home Runs allowed 10 games before,Home 10 game run allowed average
419,BOS,TAM,8.5,10,1,0.519,0.804,0.7440000000000001,0.971,0.947,0.8280000000000001,0.5,0.406,0.585,0.75,0.7559999999999999,1.159,0.622,0.865,0.444,0.685,0.647,1.6669999999999998,0.6940000000000001,8.44,8,2,7.0,6.0,1.0,9.0,8.0,5.0,3.0,0.0,9.0,4.0,5.2,1.0,5.0,1.0,1.0,6.0,1.0,7.0,10.0,3.0,5.0,5.2,2,8,1.0,5.0,1.0,0.0,6.0,2.0,8.0,8.0,3.0,1.0,3.5,7.0,6.0,1.0,8.0,3.0,5.0,6.0,3.0,4.0,3.0,3.5
420,SDG,SFO,7.0,1,0,0.957,0.815,0.901,0.8620000000000001,0.915,0.95,0.349,0.862,0.0,3.86,0.611,0.759,1.011,0.901,0.853,0.7440000000000001,0.754,0.5800000000000001,1.267,3.38,0,1,2.0,1.0,9.0,8.0,6.0,5.0,9.0,6.0,2.0,5.0,5.3,3.0,2.0,0.0,10.0,0.0,6.0,3.0,3.0,7.0,4.0,5.3,1,0,3.0,5.0,5.0,6.0,2.0,1.0,17.0,2.0,5.0,0.0,4.6,2.0,3.0,0.0,3.0,6.0,6.0,2.0,4.0,4.0,7.0,4.6
420,MIN,CLE,9.5,6,0,0.6409999999999999,0.485,0.619,0.6990000000000001,0.81,0.7390000000000001,0.8059999999999999,0.804,0.22,7.45,0.7040000000000001,0.76,1.029,0.978,0.8640000000000001,0.754,0.768,0.6759999999999999,0.78,4.96,1,5,7.0,3.0,6.0,3.0,2.0,2.0,8.0,2.0,2.0,5.0,4.0,4.0,2.0,2.0,2.0,6.0,4.0,9.0,4.0,5.0,3.0,4.0,5,1,5.0,6.0,10.0,8.0,3.0,5.0,4.0,2.0,4.0,10.0,5.7,10.0,5.0,3.0,0.0,6.0,2.0,5.0,1.0,3.0,1.0,5.7
420,CWS,TAM,8.0,5,0,0.638,0.858,0.675,0.935,0.941,0.865,0.784,0.955,0.394,2.93,0.317,0.7290000000000001,1.149,1.229,0.652,0.66,0.5,0.409,0.45899999999999996,2.4,1,4,8.0,7.0,6.0,1.0,9.0,8.0,5.0,3.0,0.0,9.0,5.6,2.0,1.0,5.0,1.0,1.0,6.0,1.0,7.0,10.0,3.0,5.6,4,1,4.0,2.0,2.0,3.0,11.0,2.0,8.0,5.0,1.0,3.0,4.1,7.0,3.0,6.0,7.0,1.0,4.0,7.0,4.0,2.0,4.0,4.1
420,BOS,TEX,9.5,13,1,0.8240000000000001,0.684,0.7230000000000001,0.815,1.3230000000000002,0.091,0.21,0.708,0.111,4.73,0.763,1.095,0.5870000000000001,0.7959999999999999,0.5269999999999999,0.6679999999999999,0.499,0.377,0.742,5.63,6,7,2.0,3.0,1.0,2.0,6.0,4.0,9.0,3.0,6.0,1.0,3.7,5.0,7.0,5.0,3.0,2.0,2.0,2.0,4.0,2.0,3.0,3.7,7,6,2.0,1.0,5.0,1.0,0.0,6.0,2.0,8.0,8.0,3.0,3.6,8.0,7.0,6.0,1.0,8.0,3.0,5.0,6.0,3.0,4.0,3.6
420,ATL,PHI,8.5,7,0,1.255,1.204,1.065,1.2570000000000001,0.934,0.72,0.5369999999999999,0.73,0.5720000000000001,0.56,0.555,1.096,0.8620000000000001,1.04,0.5509999999999999,0.5589999999999999,1.004,0.388,0.333,6.06,3,4,0.0,1.0,8.0,5.0,14.0,7.0,2.0,9.0,8.0,5.0,5.9,2.0,5.0,6.0,7.0,7.0,4.0,1.0,6.0,0.0,6.0,5.9,4,3,4.0,0.0,9.0,6.0,6.0,2.0,3.0,7.0,4.0,0.0,4.1,3.0,4.0,5.0,2.0,1.0,17.0,6.0,2.0,5.0,2.0,4.1
420,OAK,NYY,8.5,10,1,0.654,0.5489999999999999,0.4430000000000001,0.7909999999999999,1.05,1.3239999999999998,1.075,1.011,0.6619999999999999,3.75,0.532,0.879,0.779,0.6120000000000001,0.627,0.504,0.857,0.6000000000000001,0.8590000000000001,2.65,7,3,5.0,7.0,5.0,6.0,3.0,7.0,7.0,10.0,3.0,3.0,5.6,2.0,3.0,1.0,2.0,5.0,5.0,3.0,0.0,9.0,1.0,5.6,3,7,3.0,4.0,4.0,6.0,2.0,0.0,4.0,9.0,3.0,10.0,4.5,8.0,3.0,2.0,2.0,4.0,3.0,0.0,4.0,4.0,4.0,4.5
420,PIT,MIL,9.0,9,1,0.977,0.675,0.9990000000000001,0.6809999999999999,1.24,0.794,0.355,0.6659999999999999,0.0,11.25,0.96,0.6779999999999999,0.633,0.782,1.188,0.9359999999999999,0.875,0.0,0.772,4.58,8,1,11.0,0.0,3.0,8.0,6.0,5.0,8.0,1.0,4.0,5.0,5.1,7.0,8.0,5.0,6.0,7.0,9.0,7.0,7.0,5.0,4.0,5.1,1,8,5.0,5.0,4.0,0.0,6.0,3.0,6.0,6.0,1.0,2.0,3.8,3.0,4.0,3.0,6.0,5.0,9.0,15.0,3.0,9.0,10.0,3.8
420,WAS,COL,9.0,14,1,0.8089999999999999,0.6729999999999999,0.764,0.6499999999999999,1.1840000000000002,0.91,1.004,0.725,1.0,7.53,0.7979999999999999,0.6679999999999999,0.8290000000000001,0.7040000000000001,1.125,1.113,0.932,0.785,0.334,8.16,10,4,2.0,3.0,4.0,5.0,0.0,6.0,11.0,4.0,4.0,7.0,4.6,5.0,4.0,0.0,9.0,5.0,5.0,3.0,2.0,5.0,0.0,4.6,4,10,5.0,7.0,8.0,5.0,7.0,7.0,4.0,5.0,4.0,2.0,5.4,2.0,11.0,0.0,3.0,5.0,14.0,7.0,2.0,3.0,8.0,5.4
420,SEA,BAL,8.0,4,0,0.631,1.107,0.7509999999999999,0.5589999999999999,0.6990000000000001,0.731,0.25,0.28500000000000003,0.579,12.19,0.7979999999999999,0.633,1.012,0.5640000000000001,0.527,0.6120000000000001,0.962,0.6659999999999999,0.595,1.42,1,3,2.0,8.0,3.0,2.0,2.0,1.0,6.0,1.0,2.0,0.0,2.7,8.0,3.0,4.0,4.0,6.0,9.0,8.0,5.0,5.0,3.0,2.7,3,1,8.0,2.0,4.0,11.0,4.0,3.0,0.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0,3.0,2.0,0.0,4.0,9.0,3.0,6.0,4.0
420,HOU,MIA,8.5,12,1,0.777,0.255,0.914,0.922,0.982,0.7170000000000001,0.7729999999999999,0.88,0.5,2.2,0.6819999999999999,0.981,0.444,0.29700000000000004,0.457,0.667,0.4,0.2,0.0,3.75,5,7,2.0,5.0,6.0,10.0,5.0,8.0,5.0,6.0,7.0,3.0,5.7,0.0,1.0,8.0,2.0,3.0,10.0,6.0,5.0,6.0,7.0,5.7,7,5,3.0,4.0,2.0,5.0,1.0,0.0,1.0,6.0,0.0,4.0,2.6,2.0,3.0,7.0,1.0,2.0,5.0,2.0,9.0,8.0,10.0,2.6
420,LAA,DET,9.0,11,1,0.86,0.73,0.985,1.078,0.7629999999999999,0.8290000000000001,0.4400000000000001,0.733,0.5670000000000001,4.24,0.6759999999999999,0.616,0.921,0.985,0.69,0.726,0.8720000000000001,0.851,0.243,1.77,5,6,0.0,4.0,2.0,3.0,3.0,6.0,5.0,9.0,4.0,5.0,4.1,2.0,2.0,4.0,11.0,7.0,5.0,10.0,8.0,2.0,2.0,4.1,6,5,2.0,3.0,6.0,7.0,2.0,5.0,5.0,4.0,4.0,4.0,4.2,0.0,1.0,3.0,5.0,6.0,3.0,7.0,9.0,3.0,10.0,4.2
420,TOR,KAN,9.0,7,0,0.8420000000000001,0.758,0.745,1.147,0.8190000000000001,0.0,0.542,0.45,0.815,4.58,0.42200000000000004,0.956,0.9420000000000001,1.198,0.395,0.84,0.613,0.445,0.7859999999999999,7.31,3,4,1.0,10.0,5.0,3.0,7.0,5.0,10.0,6.0,3.0,4.0,5.4,8.0,5.0,6.0,10.0,3.0,6.0,5.0,8.0,8.0,3.0,5.4,4,3,8.0,1.0,3.0,5.0,7.0,1.0,4.0,7.0,5.0,3.0,4.4,1.0,3.0,6.0,7.0,3.0,11.0,2.0,8.0,2.0,0.0,4.4
420,NYM,CUB,8.0,4,0,0.865,0.919,0.892,0.775,0.601,0.778,0.888,0.512,0.9,2.45,0.7440000000000001,0.608,0.968,0.6779999999999999,1.019,1.0,0.5469999999999999,0.569,0.28600000000000003,4.32,0,4,1.0,2.0,3.0,7.0,6.0,7.0,9.0,1.0,4.0,4.0,4.4,6.0,3.0,4.0,2.0,8.0,6.0,5.0,3.0,3.0,5.0,4.4,4,0,6.0,3.0,2.0,3.0,5.0,5.0,3.0,2.0,3.0,8.0,4.0,1.0,5.0,1.0,4.0,0.0,6.0,11.0,5.0,4.0,2.0,4.0
420,CIN,LAD,9.5,20,1,0.8620000000000001,0.591,0.8690000000000001,0.474,1.5,0.7170000000000001,1.0,0.5,0.0,4.5,0.8180000000000001,0.575,0.7110000000000001,0.588,0.762,1.0,0.5449999999999999,0.6930000000000001,2.0,1.35,9,11,2.0,0.0,10.0,6.0,7.0,9.0,5.0,6.0,7.0,10.0,6.2,1.0,9.0,8.0,5.0,9.0,5.0,6.0,7.0,3.0,2.0,6.2,11,9,3.0,4.0,3.0,2.0,3.0,10.0,6.0,3.0,3.0,5.0,4.2,5.0,5.0,4.0,10.0,5.0,8.0,5.0,1.0,4.0,4.0,4.2
420,ARI,STL,8.5,16,1,0.619,0.8059999999999999,1.079,1.0490000000000002,0.884,0.765,0.623,0.463,0.0,1.29,1.0190000000000001,0.8640000000000001,0.6970000000000001,0.775,0.7949999999999999,0.794,0.625,0.762,0.28600000000000003,3.5,7,9,4.0,5.0,1.0,4.0,1.0,2.0,5.0,7.0,7.0,5.0,4.1,2.0,3.0,2.0,3.0,5.0,1.0,0.0,8.0,1.0,4.0,4.1,9,7,2.0,3.0,0.0,3.0,5.0,9.0,5.0,15.0,3.0,9.0,5.4,4.0,5.0,5.0,6.0,6.0,7.0,9.0,6.0,6.0,1.0,5.4
421,CWS,TAM,8.0,12,1,0.595,0.966,0.63,0.866,0.913,0.8160000000000001,0.727,0.393,0.467,3.2,0.455,0.644,0.722,0.994,1.159,0.439,0.8140000000000001,0.8290000000000001,0.5429999999999999,1.29,12,0,1.0,8.0,7.0,6.0,1.0,9.0,8.0,5.0,3.0,0.0,4.8,4.0,2.0,1.0,5.0,1.0,1.0,6.0,1.0,7.0,10.0,4.8,0,12,4.0,4.0,2.0,2.0,3.0,11.0,2.0,8.0,5.0,1.0,4.2,1.0,7.0,3.0,6.0,7.0,1.0,4.0,7.0,4.0,2.0,4.2
421,WAS,COL,9.0,10,1,0.996,0.516,0.768,0.7390000000000001,1.159,0.76,0.813,1.025,1.0,4.0,0.7509999999999999,0.843,0.982,0.6579999999999999,1.075,1.079,0.995,0.792,0.0,11.74,4,6,10.0,2.0,3.0,4.0,5.0,0.0,6.0,11.0,4.0,4.0,4.9,4.0,5.0,4.0,0.0,9.0,5.0,5.0,3.0,2.0,5.0,4.9,6,4,4.0,5.0,7.0,8.0,5.0,7.0,7.0,4.0,5.0,4.0,5.6,10.0,2.0,11.0,0.0,3.0,5.0,14.0,7.0,2.0,3.0,5.6
421,CIN,LAD,8.5,20,1,0.8170000000000001,1.094,1.069,1.153,0.6729999999999999,0.962,0.6839999999999999,0.8909999999999999,0.5329999999999999,7.07,0.523,0.624,0.883,0.732,0.937,0.634,0.758,0.581,1.0,7.47,14,6,9.0,2.0,0.0,10.0,6.0,7.0,9.0,5.0,6.0,7.0,6.1,11.0,1.0,9.0,8.0,5.0,9.0,5.0,6.0,7.0,3.0,6.1,6,14,11.0,3.0,4.0,3.0,2.0,3.0,10.0,6.0,3.0,3.0,4.8,9.0,5.0,5.0,4.0,10.0,5.0,8.0,5.0,1.0,4.0,4.8
421,PIT,MIL,8.5,8,0,1.047,0.821,1.02,0.6419999999999999,1.206,0.7609999999999999,0.313,0.7589999999999999,0.5,2.41,0.7490000000000001,0.777,0.6419999999999999,0.746,0.604,0.401,0.86,0.0,0.72,16.55,8,0,8.0,11.0,0.0,3.0,8.0,6.0,5.0,8.0,1.0,4.0,5.4,1.0,7.0,8.0,5.0,6.0,7.0,9.0,7.0,7.0,5.0,5.4,0,8,1.0,5.0,5.0,4.0,0.0,6.0,3.0,6.0,6.0,1.0,3.7,8.0,3.0,4.0,3.0,6.0,5.0,9.0,15.0,3.0,9.0,3.7
421,MIN,CLE,8.5,6,0,0.698,0.6639999999999999,1.123,0.728,0.504,0.6659999999999999,0.867,0.653,0.228,3.0,0.7120000000000001,0.7879999999999999,0.951,1.024,0.8390000000000001,0.6910000000000001,0.7410000000000001,0.6519999999999999,0.753,2.45,0,6,1.0,7.0,3.0,6.0,3.0,2.0,2.0,8.0,2.0,2.0,3.6,5.0,4.0,2.0,2.0,2.0,6.0,4.0,9.0,4.0,5.0,3.6,6,0,5.0,5.0,6.0,10.0,8.0,3.0,5.0,4.0,2.0,4.0,5.2,1.0,10.0,5.0,3.0,0.0,6.0,2.0,5.0,1.0,3.0,5.2
421,OAK,NYY,8.5,4,0,0.913,0.675,0.529,1.035,1.028,1.105,0.7040000000000001,0.952,0.713,8.27,0.53,0.901,0.748,0.605,0.7170000000000001,0.616,0.769,0.6990000000000001,0.8180000000000001,5.4,3,1,7.0,5.0,7.0,5.0,6.0,3.0,7.0,7.0,10.0,3.0,6.0,3.0,2.0,3.0,1.0,2.0,5.0,5.0,3.0,0.0,9.0,6.0,1,3,3.0,3.0,4.0,4.0,6.0,2.0,0.0,4.0,9.0,3.0,3.8,7.0,8.0,3.0,2.0,2.0,4.0,3.0,0.0,4.0,4.0,3.8
421,ARI,STL,9.0,13,1,0.5640000000000001,0.966,1.12,0.973,0.88,0.79,0.334,0.515,0.715,7.31,1.082,0.885,0.6839999999999999,0.731,0.895,0.75,0.73,0.748,1.0,5.19,9,4,7.0,4.0,5.0,1.0,4.0,1.0,2.0,5.0,7.0,7.0,4.3,9.0,2.0,3.0,2.0,3.0,5.0,1.0,0.0,8.0,1.0,4.3,4,9,9.0,2.0,3.0,0.0,3.0,5.0,9.0,5.0,15.0,3.0,5.4,7.0,4.0,5.0,5.0,6.0,6.0,7.0,9.0,6.0,6.0,5.4
421,SEA,BAL,7.0,5,0,0.593,1.114,0.7,0.5780000000000001,0.6659999999999999,0.7390000000000001,0.55,0.294,0.537,4.67,0.8109999999999999,0.609,0.986,0.528,0.606,0.643,0.883,0.314,0.6200000000000001,3.93,1,4,1.0,2.0,8.0,3.0,2.0,2.0,1.0,6.0,1.0,2.0,2.8,3.0,8.0,3.0,4.0,4.0,6.0,9.0,8.0,5.0,5.0,2.8,4,1,3.0,8.0,2.0,4.0,11.0,4.0,3.0,0.0,2.0,4.0,4.1,1.0,2.0,4.0,2.0,3.0,2.0,0.0,4.0,9.0,3.0,4.1
421,BOS,TEX,8.5,15,1,0.823,0.6950000000000001,0.7040000000000001,0.802,1.3259999999999998,0.573,0.762,0.833,0.222,3.12,0.715,0.472,1.053,0.821,0.6509999999999999,0.49,0.6409999999999999,0.878,1.0,6.38,7,8,6.0,2.0,3.0,1.0,2.0,6.0,4.0,9.0,3.0,6.0,4.2,7.0,5.0,7.0,5.0,3.0,2.0,2.0,2.0,4.0,2.0,4.2,8,7,7.0,2.0,1.0,5.0,1.0,0.0,6.0,2.0,8.0,8.0,4.0,6.0,8.0,7.0,6.0,1.0,8.0,3.0,5.0,6.0,3.0,4.0
421,ATL,PHI,7.5,2,0,0.7,0.989,1.26,0.8899999999999999,0.982,0.583,0.6930000000000001,0.7290000000000001,0.0,7.24,0.484,1.088,0.89,1.022,0.613,1.028,0.518,0.617,0.0,2.81,2,0,3.0,0.0,1.0,8.0,5.0,14.0,7.0,2.0,9.0,8.0,5.7,4.0,2.0,5.0,6.0,7.0,7.0,4.0,1.0,6.0,0.0,5.7,0,2,4.0,4.0,0.0,9.0,6.0,6.0,2.0,3.0,7.0,4.0,4.5,3.0,3.0,4.0,5.0,2.0,1.0,17.0,6.0,2.0,5.0,4.5
421,TOR,KAN,7.5,7,0,0.7709999999999999,0.513,0.716,1.102,0.8190000000000001,0.784,0.8160000000000001,0.342,0.8290000000000001,4.82,0.522,0.897,0.89,1.308,0.44,0.831,0.625,0.616,0.7030000000000001,1.93,4,3,3.0,1.0,10.0,5.0,3.0,7.0,5.0,10.0,6.0,3.0,5.3,4.0,8.0,5.0,6.0,10.0,3.0,6.0,5.0,8.0,8.0,5.3,3,4,4.0,8.0,1.0,3.0,5.0,7.0,1.0,4.0,7.0,5.0,4.5,3.0,1.0,3.0,6.0,7.0,3.0,11.0,2.0,8.0,2.0,4.5
421,SDG,SFO,8.0,7,0,0.946,0.7569999999999999,0.933,0.835,0.879,0.516,0.935,0.976,0.4,1.86,0.456,0.7110000000000001,0.954,0.915,0.802,0.742,0.485,0.6020000000000001,0.0,3.57,2,5,0.0,2.0,1.0,9.0,8.0,6.0,5.0,9.0,6.0,2.0,4.8,1.0,3.0,2.0,0.0,10.0,0.0,6.0,3.0,3.0,7.0,4.8,5,2,1.0,3.0,5.0,5.0,6.0,2.0,1.0,17.0,2.0,5.0,4.7,0.0,2.0,3.0,0.0,3.0,6.0,6.0,2.0,4.0,4.0,4.7
421,NYM,CUB,8.5,12,1,0.726,0.7759999999999999,0.877,0.5579999999999999,0.8,0.8079999999999999,0.737,0.8190000000000001,0.0,7.45,0.591,0.655,0.897,0.675,0.947,0.6609999999999999,0.7390000000000001,0.28300000000000003,0.833,0.86,9,3,0.0,1.0,2.0,3.0,7.0,6.0,7.0,9.0,1.0,4.0,4.0,4.0,6.0,3.0,4.0,2.0,8.0,6.0,5.0,3.0,3.0,4.0,3,9,4.0,6.0,3.0,2.0,3.0,5.0,5.0,3.0,2.0,3.0,3.6,0.0,1.0,5.0,1.0,4.0,0.0,6.0,11.0,5.0,4.0,3.6
421,LAA,DET,9.0,7,0,0.847,0.7370000000000001,0.961,1.071,0.7889999999999999,0.81,0.71,0.41,0.5269999999999999,6.46,0.6819999999999999,0.631,0.8540000000000001,0.969,0.748,0.736,0.6319999999999999,0.8909999999999999,0.396,7.45,4,3,5.0,0.0,4.0,2.0,3.0,3.0,6.0,5.0,9.0,4.0,4.1,6.0,2.0,2.0,4.0,11.0,7.0,5.0,10.0,8.0,2.0,4.1,3,4,6.0,2.0,3.0,6.0,7.0,2.0,5.0,5.0,4.0,4.0,4.4,5.0,0.0,1.0,3.0,5.0,6.0,3.0,7.0,9.0,3.0,4.4
421,HOU,MIA,8.5,9,1,0.759,0.313,0.8859999999999999,0.98,0.915,0.7959999999999999,0.6679999999999999,1.148,0.4,3.79,0.764,0.866,0.75,0.267,0.475,0.517,0.5920000000000001,0.435,0.4,4.05,4,5,5.0,2.0,5.0,6.0,10.0,5.0,8.0,5.0,6.0,7.0,5.9,7.0,0.0,1.0,8.0,2.0,3.0,10.0,6.0,5.0,6.0,5.9,5,4,7.0,3.0,4.0,2.0,5.0,1.0,0.0,1.0,6.0,0.0,2.9,5.0,2.0,3.0,7.0,1.0,2.0,5.0,2.0,9.0,8.0,2.9
422,CIN,LAD,10.0,13,1,0.9079999999999999,1.15,1.16,1.194,0.7190000000000001,0.8859999999999999,0.667,0.8809999999999999,0.0,2.18,0.657,0.628,0.9570000000000001,0.7050000000000001,1.016,0.624,0.6920000000000001,0.6060000000000001,0.334,8.31,5,8,14.0,9.0,2.0,0.0,10.0,6.0,7.0,9.0,5.0,6.0,6.8,6.0,11.0,1.0,9.0,8.0,5.0,9.0,5.0,6.0,7.0,6.8,8,5,6.0,11.0,3.0,4.0,3.0,2.0,3.0,10.0,6.0,3.0,5.1,14.0,9.0,5.0,5.0,4.0,10.0,5.0,8.0,5.0,1.0,5.1
422,HOU,MIA,9.5,6,0,0.7749999999999999,0.29100000000000004,0.8300000000000001,0.948,0.9440000000000001,0.754,0.6359999999999999,0.8500000000000001,0.14300000000000002,4.09,0.792,0.8190000000000001,0.375,0.33899999999999997,0.439,0.515,0.25,0.654,0.6659999999999999,4.26,5,1,4.0,5.0,2.0,5.0,6.0,10.0,5.0,8.0,5.0,6.0,5.6,5.0,7.0,0.0,1.0,8.0,2.0,3.0,10.0,6.0,5.0,5.6,1,5,5.0,7.0,3.0,4.0,2.0,5.0,1.0,0.0,1.0,6.0,3.4,4.0,5.0,2.0,3.0,7.0,1.0,2.0,5.0,2.0,9.0,3.4
422,MIN,CLE,9.0,9,1,0.6839999999999999,0.609,1.075,0.85,0.7310000000000001,0.422,0.552,0.506,0.465,3.0,0.7390000000000001,0.737,0.944,0.99,0.93,0.687,0.6739999999999999,0.6409999999999999,0.743,1.29,8,1,0.0,1.0,7.0,3.0,6.0,3.0,2.0,2.0,8.0,2.0,3.4,6.0,5.0,4.0,2.0,2.0,2.0,6.0,4.0,9.0,4.0,3.4,1,8,6.0,5.0,5.0,6.0,10.0,8.0,3.0,5.0,4.0,2.0,5.4,0.0,1.0,10.0,5.0,3.0,0.0,6.0,2.0,5.0,1.0,5.4
422,CWS,TAM,8.0,12,1,0.652,0.926,0.929,0.866,0.872,0.7030000000000001,0.509,0.384,0.648,2.65,0.493,0.6559999999999999,0.6699999999999999,0.948,0.42,1.0759999999999998,0.757,0.767,0.521,4.56,10,2,12.0,1.0,8.0,7.0,6.0,1.0,9.0,8.0,5.0,3.0,6.0,0.0,4.0,2.0,1.0,5.0,1.0,1.0,6.0,1.0,7.0,6.0,2,10,0.0,4.0,4.0,2.0,2.0,3.0,11.0,2.0,8.0,5.0,4.1,12.0,1.0,7.0,3.0,6.0,7.0,1.0,4.0,7.0,4.0,4.1
422,BOS,TEX,9.0,3,0,0.7909999999999999,0.63,0.8370000000000001,0.7849999999999999,1.234,0.5760000000000001,0.607,0.7659999999999999,0.374,4.24,0.71,0.539,0.981,0.84,1.037,1.245,0.583,2.5140000000000002,0.507,5.26,3,0,7.0,6.0,2.0,3.0,1.0,2.0,6.0,4.0,9.0,3.0,4.3,8.0,7.0,5.0,7.0,5.0,3.0,2.0,2.0,2.0,4.0,4.3,0,3,8.0,7.0,2.0,1.0,5.0,1.0,0.0,6.0,2.0,8.0,4.0,7.0,6.0,8.0,7.0,6.0,1.0,8.0,3.0,5.0,6.0,4.0
422,NYM,CUB,7.0,7,1,0.579,0.6920000000000001,0.8420000000000001,0.8370000000000001,0.505,0.977,0.991,0.8240000000000001,0.619,0.95,0.573,0.685,0.917,0.6839999999999999,0.884,0.6060000000000001,0.604,0.703,0.4,3.71,2,5,9.0,0.0,1.0,2.0,3.0,7.0,6.0,7.0,9.0,1.0,4.5,3.0,4.0,6.0,3.0,4.0,2.0,8.0,6.0,5.0,3.0,4.5,5,2,3.0,4.0,6.0,3.0,2.0,3.0,5.0,5.0,3.0,2.0,3.6,9.0,0.0,1.0,5.0,1.0,4.0,0.0,6.0,11.0,5.0,3.6
422,LAA,DET,8.5,9,1,0.8160000000000001,0.7330000000000001,0.902,1.1340000000000001,0.7929999999999999,0.75,0.383,0.725,0.7120000000000001,7.2,0.6920000000000001,0.623,0.847,0.931,0.782,0.685,0.8270000000000001,0.344,0.226,2.77,5,4,4.0,5.0,0.0,4.0,2.0,3.0,3.0,6.0,5.0,9.0,4.1,3.0,6.0,2.0,2.0,4.0,11.0,7.0,5.0,10.0,8.0,4.1,4,5,3.0,6.0,2.0,3.0,6.0,7.0,2.0,5.0,5.0,4.0,4.3,4.0,5.0,0.0,1.0,3.0,5.0,6.0,3.0,7.0,9.0,4.3
422,ATL,PHI,9.5,11,1,0.645,0.967,1.225,0.889,1.023,0.622,0.6679999999999999,0.736,0.4,0.82,0.5529999999999999,1.014,0.927,0.975,0.565,0.9990000000000001,0.49,0.406,0.0,2.89,8,3,2.0,3.0,0.0,1.0,8.0,5.0,14.0,7.0,2.0,9.0,5.1,0.0,4.0,2.0,5.0,6.0,7.0,7.0,4.0,1.0,6.0,5.1,3,8,0.0,4.0,4.0,0.0,9.0,6.0,6.0,2.0,3.0,7.0,4.1,2.0,3.0,3.0,4.0,5.0,2.0,1.0,17.0,6.0,2.0,4.1
422,OAK,NYY,7.5,6,0,0.8959999999999999,0.6559999999999999,0.493,1.072,1.062,1.053,0.8809999999999999,0.0,0.775,2.19,0.7559999999999999,0.86,0.732,0.69,0.606,0.5670000000000001,0.5940000000000001,0.722,0.2,2.74,2,4,3.0,7.0,5.0,7.0,5.0,6.0,3.0,7.0,7.0,10.0,6.0,1.0,3.0,2.0,3.0,1.0,2.0,5.0,5.0,3.0,0.0,6.0,4,2,1.0,3.0,3.0,4.0,4.0,6.0,2.0,0.0,4.0,9.0,3.6,3.0,7.0,8.0,3.0,2.0,2.0,4.0,3.0,0.0,4.0,3.6
422,PIT,MIL,9.0,20,1,1.0739999999999998,0.6950000000000001,1.114,0.6419999999999999,1.152,0.813,0.32299999999999995,0.8540000000000001,0.0,4.3,0.6950000000000001,0.747,0.597,0.778,0.65,0.41100000000000003,0.733,0.5,0.6890000000000001,4.13,20,0,8.0,8.0,11.0,0.0,3.0,8.0,6.0,5.0,8.0,1.0,5.8,0.0,1.0,7.0,8.0,5.0,6.0,7.0,9.0,7.0,7.0,5.8,0,20,0.0,1.0,5.0,5.0,4.0,0.0,6.0,3.0,6.0,6.0,3.6,8.0,8.0,3.0,4.0,3.0,6.0,5.0,9.0,15.0,3.0,3.6
422,WAS,COL,8.5,2,0,0.894,0.524,0.4270000000000001,0.743,1.229,0.713,0.628,0.7040000000000001,0.5,8.04,0.7559999999999999,0.7769999999999999,1.045,0.706,1.069,0.833,0.634,0.647,0.0,5.82,2,0,4.0,10.0,2.0,3.0,4.0,5.0,0.0,6.0,11.0,4.0,4.9,6.0,4.0,5.0,4.0,0.0,9.0,5.0,5.0,3.0,2.0,4.9,0,2,6.0,4.0,5.0,7.0,8.0,5.0,7.0,7.0,4.0,5.0,5.8,4.0,10.0,2.0,11.0,0.0,3.0,5.0,14.0,7.0,2.0,5.8
