Date,Home Team,Visit Team,Home Final_x,Visit Final_x,Total Runs,Home Close OU,Over,Visit Home Score Average,Visit Home ERA,Visit Visit Score Average,Visit Visit ERA,Visit OPS 1,Visit OPS 2,Visit OPS 3,Visit OPS 4,Visit OPS 5,Visit OPS 6,Visit OPS 7,Visit OPS 8,Visit OPS 9,Visit Pitcher ERA,Home Final_y,Visit Final_y,Home Home Score Average,Home Home ERA,Home Visit Score Average,Home Visit ERA,Home OPS 1,Home OPS 2,Home OPS 3,Home OPS 4,Home OPS 5,Home OPS 6,Home OPS 7,Home OPS 8,Home OPS 9,Home Pitcher ERA
903,DET,CWS,9,8,17,9.5,1,4.6521739130434785,4.492753623188406,4.149253731343284,3.8507462686567164,0.669,0.719,0.949,0.747,1.147,0.57,0.901,0.594,0.622,4.36,9,8,4.6521739130434785,4.492753623188406,4.149253731343284,3.8507462686567164,0.702,0.713,0.668,0.978,0.807,0.913,0.842,0.576,0.753,5.07
903,HOU,MIL,2,8,10,8.5,1,4.0144927536231885,4.956521739130435,4.0285714285714285,4.385714285714286,0.776,0.721,0.987,0.965,0.648,2.0,0.706,0.472,0.4,4.28,2,8,4.0144927536231885,4.956521739130435,4.0285714285714285,4.385714285714286,0.671,0.718,0.826,0.774,0.8,0.561,0.701,0.532,0.323,3.68
903,BOS,TEX,12,7,19,9.0,1,5.449275362318841,4.768115942028985,4.268656716417911,3.4029850746268657,0.796,0.685,0.864,0.862,0.816,0.964,0.702,0.699,0.619,4.19,12,7,5.449275362318841,4.768115942028985,4.268656716417911,3.4029850746268657,0.895,0.871,0.956,0.855,0.985,0.692,0.679,0.786,0.771,3.45
903,OAK,SEA,3,0,3,7.5,0,4.196969696969697,3.787878787878788,3.6666666666666665,4.246376811594203,0.642,0.534,0.829,0.845,0.707,0.766,0.738,0.613,0.649,3.71,3,0,4.196969696969697,3.787878787878788,3.6666666666666665,4.246376811594203,0.748,0.711,0.714,0.807,0.685,0.818,0.702,0.685,0.73,3.64
903,KAN,CLE,5,1,6,8.5,0,4.323943661971831,4.633802816901408,4.318181818181818,4.378787878787879,0.638,0.734,0.793,0.811,0.706,0.774,0.657,0.5,0.125,2.08,5,1,4.323943661971831,4.633802816901408,4.318181818181818,4.378787878787879,0.882,0.81,0.828,0.781,0.793,0.643,0.572,0.747,0.597,4.97
903,WAS,NYM,8,7,15,9.0,1,3.8636363636363638,3.6818181818181817,4.685714285714286,4.571428571428571,0.87,0.678,0.846,0.832,0.693,0.65,0.871,0.688,0.288,4.24,8,7,3.8636363636363638,3.6818181818181817,4.685714285714286,4.571428571428571,0.631,0.661,0.82,0.921,0.727,0.72,0.577,0.582,,
907,MIN,CWS,5,4,9,8.0,1,3.492957746478873,4.943661971830986,4.125,3.9722222222222223,0.667,0.726,0.933,0.728,0.59,0.906,0.876,0.581,0.608,4.01,5,4,3.492957746478873,4.943661971830986,4.125,3.9722222222222223,0.579,0.735,0.709,0.694,1.0,0.667,0.25,0.578,0.435,4.6
907,PIT,HOU,5,4,9,8.5,1,3.563380281690141,4.380281690140845,3.6338028169014085,4.845070422535211,0.674,0.769,0.778,0.776,0.847,0.563,0.698,0.622,0.577,5.71,5,4,3.563380281690141,4.380281690140845,3.6338028169014085,4.845070422535211,0.841,0.647,0.83,1.211,0.738,0.681,0.665,0.604,0.0,1.69
907,CUB,CIN,6,3,9,6.0,1,4.013513513513513,4.581081081081081,4.366197183098592,4.295774647887324,0.78,0.664,0.965,0.83,1.124,0.705,0.713,0.788,0.135,2.29,6,3,4.013513513513513,4.581081081081081,4.366197183098592,4.295774647887324,0.758,0.874,0.866,0.806,0.767,1.333,0.5,0.58,0.182,4.75
907,CLE,DET,6,8,14,6.5,1,4.056338028169014,4.394366197183099,4.549295774647887,4.408450704225352,0.715,0.534,0.727,0.995,0.826,0.905,0.759,0.617,0.681,2.34,6,8,4.056338028169014,4.394366197183099,4.549295774647887,4.408450704225352,0.606,0.76,0.797,0.785,0.792,0.744,0.618,0.752,,2.92
907,OAK,KAN,7,0,7,8.5,0,4.257142857142857,3.9,4.6,5.0,0.873,0.65,0.853,0.8,0.802,,0.771,0.562,0.611,4.11,7,0,4.257142857142857,3.9,4.6,5.0,0.742,0.708,0.72,0.795,0.738,0.696,0.686,0.542,0.375,3.63
907,STL,MIL,2,0,2,7.5,0,4.295774647887324,4.23943661971831,4.054054054054054,4.243243243243243,0.857,0.797,0.992,0.947,0.655,1.308,0.647,0.727,0.495,4.0,2,0,4.295774647887324,4.23943661971831,4.054054054054054,4.243243243243243,0.597,0.796,0.916,0.94,0.944,0.709,0.78,0.683,0.397,3.92
907,LAA,SEA,3,1,4,9.0,0,3.8309859154929575,3.535211267605634,3.6027397260273974,4.273972602739726,0.637,0.646,0.854,0.805,0.702,0.627,0.768,0.75,,4.97,3,1,3.8309859154929575,3.535211267605634,3.6027397260273974,4.273972602739726,0.727,0.769,0.813,0.758,0.777,0.652,0.773,0.701,0.575,4.58
907,NYY,BAL,4,5,9,9.0,1,5.847222222222222,4.166666666666667,4.101449275362318,5.318840579710145,0.385,0.655,0.748,0.811,0.696,0.637,0.675,0.25,0.52,4.22,4,5,5.847222222222222,4.166666666666667,4.101449275362318,5.318840579710145,0.692,0.744,0.838,0.85,0.841,1.313,0.542,0.0,0.343,5.25
907,COL,ARI,3,5,8,9.5,0,5.714285714285714,5.1571428571428575,4.135135135135135,4.054054054054054,0.786,1.056,0.92,0.801,0.8,0.967,,0.457,0.49,3.86,3,5,5.714285714285714,5.1571428571428575,4.135135135135135,4.054054054054054,0.815,0.702,0.896,0.929,0.745,0.859,0.25,1.0,0.282,3.34
908,NYM,ATL,5,6,11,8.5,1,4.212121212121212,4.46969696969697,3.9857142857142858,4.014285714285714,0.743,0.831,0.813,0.776,0.708,0.693,0.602,0.743,0.0,5.19,5,6,4.212121212121212,4.46969696969697,3.9857142857142858,4.014285714285714,0.698,0.687,0.829,0.82,0.704,0.677,0.858,0.679,,
908,ARI,SDG,4,1,5,7.5,0,4.882352941176471,4.367647058823529,4.267605633802817,4.056338028169014,0.714,0.625,0.736,0.766,0.682,0.798,0.421,0.685,0.339,3.29,4,1,4.882352941176471,4.367647058823529,4.267605633802817,4.056338028169014,0.677,0.999,0.925,0.807,0.795,0.796,0.723,,0.317,2.96
908,CWS,CLE,8,1,9,8.5,1,3.926470588235294,4.323529411764706,4.338235294117647,4.411764705882353,0.747,0.741,0.792,0.791,0.784,0.938,0.8,0.636,0.0,2.81,8,1,3.926470588235294,4.323529411764706,4.338235294117647,4.411764705882353,0.668,0.855,0.938,0.902,0.731,0.585,0.749,0.611,0.611,4.45
908,SEA,KAN,4,1,5,8.0,0,3.25,4.044117647058823,4.535211267605634,5.028169014084507,0.87,0.8,0.847,0.793,0.798,0.556,0.629,0.767,0.61,4.76,4,1,3.25,4.044117647058823,4.535211267605634,5.028169014084507,0.633,0.64,0.845,0.801,0.697,0.635,0.718,0.783,0.495,4.59
908,MIL,PHI,2,7,9,7.5,1,4.855072463768116,3.681159420289855,4.367647058823529,3.5,0.902,0.638,0.668,0.847,0.849,0.755,0.704,0.567,0.394,2.63,2,7,4.855072463768116,3.681159420289855,4.367647058823529,3.5,0.849,0.713,0.988,0.946,0.653,0.644,0.722,0.633,0.383,4.26
908,BAL,NYY,5,4,9,9.5,0,4.366197183098592,5.338028169014085,5.102941176470588,3.8529411764705883,0.745,0.948,0.85,0.851,0.874,0.833,0.692,0.742,0.735,3.89,5,4,4.366197183098592,5.338028169014085,5.102941176470588,3.8529411764705883,0.801,0.745,0.793,0.707,0.773,0.805,0.724,0.607,0.663,4.64
908,WAS,LAD,4,7,11,8.0,1,3.942857142857143,3.7857142857142856,4.3428571428571425,3.842857142857143,0.624,0.713,0.967,0.767,0.68,0.622,0.734,0.661,0.512,4.15,4,7,3.942857142857143,3.7857142857142856,4.3428571428571425,3.842857142857143,0.642,1.0,0.802,0.921,0.725,0.67,0.675,0.757,0.077,4.19
909,DET,MIN,8,4,12,9.5,1,4.901408450704225,4.507042253521127,4.169014084507042,4.901408450704225,0.583,0.721,0.716,0.784,0.693,0.875,0.125,0.529,0.522,5.31,8,4,4.901408450704225,4.507042253521127,4.169014084507042,4.901408450704225,0.711,0.614,0.69,0.996,0.835,0.907,0.841,0.764,0.686,5.13
909,TEX,OAK,13,4,17,9.0,1,5.833333333333333,5.069444444444445,3.8194444444444446,4.555555555555555,0.757,0.714,0.722,0.791,0.789,0.694,0.681,0.689,0.738,3.41,13,4,5.833333333333333,5.069444444444445,3.8194444444444446,4.555555555555555,0.813,0.694,0.855,0.807,0.723,0.995,0.75,0.774,0.598,4.32
909,COL,CIN,1,4,5,9.5,0,5.676056338028169,5.154929577464789,4.347222222222222,4.319444444444445,0.777,0.637,0.97,0.836,0.677,0.704,0.715,0.51,0.597,4.57,1,4,5.676056338028169,5.154929577464789,4.347222222222222,4.319444444444445,0.812,0.698,0.899,0.859,0.595,0.851,1.089,0.597,0.36,3.6
909,PIT,MIA,4,13,17,8.5,1,3.5833333333333335,4.375,4.044776119402985,4.582089552238806,0.752,0.677,0.73,0.897,0.779,0.647,0.794,0.698,0.244,4.39,4,13,3.5833333333333335,4.375,4.044776119402985,4.582089552238806,0.845,0.736,0.845,1.188,0.818,0.678,0.635,0.538,0.286,6.35
909,WAS,HOU,4,3,7,8.5,0,3.943661971830986,3.8309859154929575,3.638888888888889,4.847222222222222,0.648,0.687,0.671,0.78,0.77,0.659,0.714,0.619,0.31,3.83,4,3,3.943661971830986,3.8309859154929575,3.638888888888889,4.847222222222222,0.167,0.676,0.801,0.926,0.732,0.723,0.641,0.752,2.5,8.31
909,SFO,LAD,1,2,3,5.5,0,2.7777777777777777,3.2222222222222223,4.380281690140845,3.8450704225352115,0.658,0.719,0.962,0.786,0.674,0.613,0.731,0.638,0.515,2.45,1,2,2.7777777777777777,3.2222222222222223,4.380281690140845,3.8450704225352115,0.619,0.734,,0.844,1.714,0.713,0.477,0.542,0.237,2.75
909,LAA,NYY,2,1,3,7.5,0,3.8194444444444446,3.5,5.086956521739131,3.869565217391304,0.744,0.945,0.85,0.847,0.87,0.747,0.834,1.156,0.734,3.72,2,1,3.8194444444444446,3.5,5.086956521739131,3.869565217391304,0.701,0.806,0.719,0.752,0.776,0.718,0.648,0.771,0.484,2.49
909,TAM,BOS,7,2,9,9.5,0,3.5833333333333335,3.5416666666666665,5.319444444444445,3.736111111111111,0.909,0.749,0.964,0.841,0.994,0.686,0.687,0.837,0.775,6.11,7,2,3.5833333333333335,3.5416666666666665,5.319444444444445,3.736111111111111,0.936,0.703,0.817,0.822,0.732,0.851,0.81,0.647,0.459,4.5
909,NYM,CUB,5,4,9,9.0,1,4.176470588235294,4.5,4.029411764705882,5.0,0.76,0.664,0.868,0.816,0.76,0.731,1.077,0.714,0.368,6.61,5,4,4.176470588235294,4.5,4.029411764705882,5.0,0.869,0.687,0.82,0.824,0.703,0.689,0.818,0.693,0.282,4.68
909,MIL,PHI,3,5,8,6.5,1,4.814285714285714,3.7285714285714286,4.405797101449275,3.4782608695652173,0.899,0.668,0.852,0.836,0.72,0.564,0.753,0.645,0.286,2.49,3,5,4.814285714285714,3.7285714285714286,4.405797101449275,3.4782608695652173,0.853,0.796,0.981,0.943,0.651,1.063,0.65,0.72,0.415,3.11
909,STL,ATL,4,3,7,8.5,0,4.263888888888889,4.180555555555555,4.027777777777778,3.986111111111111,0.743,0.84,0.843,0.772,0.814,0.698,0.705,0.625,0.0,4.2,4,3,4.263888888888889,4.180555555555555,4.027777777777778,3.986111111111111,0.606,0.803,0.916,0.936,0.949,0.777,0.705,0.775,0.594,3.44
909,ARI,SDG,3,2,5,8.0,0,4.869565217391305,4.318840579710145,4.222222222222222,4.055555555555555,0.712,0.626,0.738,0.884,0.801,0.745,0.414,0.551,0.305,3.77,3,2,4.869565217391305,4.318840579710145,4.222222222222222,4.055555555555555,0.679,0.967,0.93,0.804,0.798,0.643,0.718,0.789,0.726,3.53
909,TOR,BAL,0,2,2,9.5,0,4.887323943661972,5.267605633802817,4.114285714285714,5.3,0.665,0.793,0.75,0.722,0.789,0.765,0.804,0.735,0.675,4.45,0,2,4.887323943661972,5.267605633802817,4.114285714285714,5.3,0.784,0.781,1.069,0.8,0.739,1.081,0.78,0.735,0.581,4.6
909,SEA,KAN,7,3,10,8.0,1,3.260869565217391,4.0,4.486111111111111,5.013888888888889,0.865,0.799,0.841,0.791,0.802,0.56,0.61,0.756,0.606,4.72,7,3,3.260869565217391,4.0,4.486111111111111,5.013888888888889,0.642,0.638,0.843,0.622,0.703,0.707,0.758,0.757,0.0,4.33
910,TEX,OAK,7,8,15,9.0,1,5.931506849315069,5.054794520547945,3.8219178082191783,4.671232876712328,0.76,0.688,0.734,0.796,0.675,0.695,0.757,0.689,0.578,4.2,7,8,5.931506849315069,5.054794520547945,3.8219178082191783,4.671232876712328,0.819,0.697,0.868,0.86,0.809,0.714,0.693,0.753,0.76,3.66
910,DET,MIN,3,2,5,8.5,0,4.944444444444445,4.5,4.166666666666667,4.944444444444445,0.584,0.715,0.713,0.695,0.871,0.083,0.771,0.682,0.428,3.95,3,2,4.944444444444445,4.5,4.166666666666667,4.944444444444445,0.706,0.723,0.696,0.995,0.832,0.921,0.841,0.769,0.697,4.33
910,COL,CIN,12,7,19,10.5,1,5.611111111111111,5.138888888888889,4.342465753424658,4.273972602739726,0.78,0.748,0.967,0.832,0.618,0.705,0.719,0.718,0.286,5.0,12,7,5.611111111111111,5.138888888888889,4.342465753424658,4.273972602739726,0.811,0.695,0.893,0.93,0.979,0.856,0.444,0.777,0.0,7.41
910,TOR,BAL,5,4,9,9.0,1,4.819444444444445,5.222222222222222,4.084507042253521,5.225352112676056,0.376,0.668,0.751,0.725,0.647,0.414,0.308,,0.516,2.45,5,4,4.819444444444445,5.222222222222222,4.084507042253521,5.225352112676056,0.78,0.775,1.067,0.743,0.563,1.068,0.742,0.773,0.458,2.95
910,PIT,MIA,0,3,3,8.0,0,3.589041095890411,4.493150684931507,4.176470588235294,4.573529411764706,0.751,0.794,0.695,0.786,0.699,0.432,0.65,0.0,0.35,3.83,0,3,3.589041095890411,4.493150684931507,4.176470588235294,4.573529411764706,0.851,0.503,0.846,1.15,0.735,0.677,0.558,0.601,,
910,STL,ATL,4,3,7,8.0,0,4.260273972602739,4.164383561643835,4.013698630136986,3.9863013698630136,0.753,0.417,0.844,0.765,0.646,0.815,0.697,0.701,0.595,4.65,4,3,4.260273972602739,4.164383561643835,4.013698630136986,3.9863013698630136,0.616,0.797,0.919,0.934,0.955,0.773,0.774,0.77,0.299,3.65
910,LAA,NYY,6,0,6,7.0,0,3.7945205479452055,3.4657534246575343,5.0285714285714285,3.842857142857143,0.742,0.938,0.844,0.868,1.235,0.701,0.745,0.682,0.729,2.97,6,0,3.7945205479452055,3.4657534246575343,5.0285714285714285,3.842857142857143,0.734,0.772,0.803,0.746,0.77,0.647,0.747,0.703,0.477,3.2
910,NYM,CUB,4,5,9,8.5,1,4.188405797101449,4.492753623188406,4.028985507246377,5.0,0.763,0.867,0.868,0.692,0.756,0.729,0.823,0.71,0.31,4.86,4,5,4.188405797101449,4.492753623188406,4.028985507246377,5.0,0.87,0.675,0.815,0.82,0.702,0.697,0.806,0.606,0.213,4.63
910,SFO,LAD,0,3,3,7.5,0,2.7534246575342465,3.2054794520547945,4.347222222222222,3.8055555555555554,0.635,0.631,0.962,0.799,0.711,0.604,0.801,0.702,0.25,1.13,0,3,2.7534246575342465,3.2054794520547945,4.347222222222222,3.8055555555555554,0.382,0.725,,0.84,1.2,0.67,0.482,0.65,0.447,2.62
910,SEA,KAN,2,4,6,7.0,0,3.3142857142857145,3.9857142857142858,4.465753424657534,5.041095890410959,0.869,0.799,0.835,0.792,0.8,0.566,0.745,0.596,0.612,4.2,2,4,3.3142857142857145,3.9857142857142858,4.465753424657534,5.041095890410959,0.655,0.639,0.834,0.8,0.71,0.637,0.643,0.696,0.467,3.74
910,CWS,CLE,7,3,10,8.5,1,3.9857142857142858,4.328571428571428,4.3428571428571425,4.457142857142857,0.737,0.927,0.791,0.794,0.735,0.792,0.686,0.694,0.609,5.18,7,3,3.9857142857142858,4.328571428571428,4.3428571428571425,4.457142857142857,0.671,0.729,0.935,0.727,0.584,0.576,0.866,0.629,0.619,3.45
910,WAS,HOU,3,9,12,7.5,1,3.9444444444444446,3.8194444444444446,3.6301369863013697,4.835616438356165,0.647,0.683,0.753,0.778,0.657,0.59,0.679,0.519,0.296,3.47,3,9,3.9444444444444446,3.8194444444444446,3.6301369863013697,4.835616438356165,0.638,0.729,0.809,0.924,0.718,0.72,0.652,0.65,0.288,3.48
910,ARI,SDG,6,5,11,9.0,1,4.8428571428571425,4.285714285714286,4.191780821917808,4.041095890410959,0.733,0.632,0.884,0.738,0.726,0.355,0.661,0.544,0.321,3.83,6,5,4.8428571428571425,4.285714285714286,4.191780821917808,4.041095890410959,0.793,0.961,0.933,0.806,0.86,0.722,0.646,0.552,0.347,3.52
910,MIL,PHI,2,3,5,7.0,0,4.788732394366197,3.7464788732394365,4.414285714285715,3.4714285714285715,0.893,0.668,0.848,0.854,0.709,0.763,0.635,0.572,0.554,2.47,2,3,4.788732394366197,3.7464788732394365,4.414285714285715,3.4714285714285715,0.849,0.706,0.981,0.94,0.657,0.649,0.628,0.78,0.426,3.47
910,TAM,BOS,6,5,11,9.0,1,3.6301369863013697,3.5205479452054793,5.273972602739726,3.780821917808219,0.907,0.839,0.957,0.986,0.843,0.686,0.68,0.742,0.777,6.75,6,5,3.6301369863013697,3.5205479452054793,5.273972602739726,3.780821917808219,0.911,0.7,0.821,0.822,0.732,0.851,0.809,0.671,0.666,2.9
911,TEX,OAK,8,1,9,9.0,1,5.945945945945946,5.094594594594595,3.8783783783783785,4.702702702702703,0.71,0.533,0.688,0.799,0.743,,0.639,0.728,0.351,3.23,8,1,5.945945945945946,5.094594594594595,3.8783783783783785,4.702702702702703,0.823,0.698,0.862,0.862,0.82,0.997,0.712,0.651,0.618,3.13
911,COL,CIN,4,1,5,9.5,0,5.698630136986301,5.164383561643835,4.378378378378378,4.378378378378378,0.7,0.666,0.978,0.838,0.786,0.777,0.753,0.628,0.3,5.93,4,1,5.698630136986301,5.164383561643835,4.378378378378378,4.378378378378378,0.574,0.813,0.929,0.846,0.573,0.739,0.705,,,
911,TAM,BOS,9,1,10,7.0,1,3.6621621621621623,3.5405405405405403,5.27027027027027,3.810810810810811,0.909,0.839,0.963,0.987,0.841,0.685,0.758,0.735,0.666,2.93,9,1,3.6621621621621623,3.5405405405405403,5.27027027027027,3.810810810810811,0.922,0.704,0.826,0.818,0.726,0.668,0.816,0.276,0.667,2.77
911,NYM,CUB,6,10,16,8.0,1,4.185714285714286,4.5,4.042857142857143,4.985714285714286,0.763,0.608,1.346,0.817,0.504,0.575,0.662,0.566,0.234,3.52,6,10,4.185714285714286,4.5,4.042857142857143,4.985714285714286,0.867,0.673,0.822,0.822,0.695,0.7,0.795,0.667,0.0,3.92
911,LAA,NYY,5,6,11,8.5,1,3.824324324324324,3.418918918918919,4.957746478873239,3.8732394366197185,0.742,0.931,0.839,0.863,1.162,0.7,0.828,0.675,0.725,3.5,5,6,3.824324324324324,3.418918918918919,4.957746478873239,3.8732394366197185,0.701,0.799,0.722,0.756,0.777,0.721,0.768,0.76,0.563,3.18
911,MIL,PHI,3,2,5,8.0,0,4.75,3.736111111111111,4.394366197183099,3.4507042253521125,0.884,0.681,0.862,0.842,0.724,0.616,0.508,0.573,0.487,2.85,3,2,4.75,3.736111111111111,4.394366197183099,3.4507042253521125,0.854,0.785,0.981,0.945,0.826,0.95,0.648,0.713,0.584,3.71
911,DET,MIN,2,1,3,9.0,0,4.917808219178082,4.465753424657534,4.136986301369863,4.917808219178082,0.575,0.708,0.731,0.674,0.866,0.388,0.51,0.521,0.434,4.56,2,1,4.917808219178082,4.465753424657534,4.136986301369863,4.917808219178082,0.705,0.615,0.689,0.988,0.832,0.673,0.834,0.532,0.25,3.17
911,SFO,LAD,8,1,9,6.0,1,2.7162162162162162,3.2027027027027026,4.328767123287672,3.7534246575342465,0.628,0.601,0.964,0.815,0.677,0.728,0.659,0.552,0.289,3.18,8,1,2.7162162162162162,3.2027027027027026,4.328767123287672,3.7534246575342465,0.707,0.716,,0.841,0.672,0.665,0.539,0.601,0.342,3.37
911,PIT,MIA,1,4,5,7.5,0,3.5405405405405403,4.472972972972973,4.159420289855072,4.507246376811594,0.752,0.691,0.726,0.788,0.791,0.405,1.056,0.656,0.463,4.29,1,4,3.5405405405405403,4.472972972972973,4.159420289855072,4.507246376811594,0.828,0.737,0.843,1.05,0.822,0.675,0.636,0.66,0.261,3.98
911,SEA,KAN,1,2,3,9.0,0,3.295774647887324,3.9859154929577465,4.45945945945946,5.0,0.869,0.797,0.829,0.796,0.803,0.696,0.636,0.595,0.608,3.21,1,2,3.295774647887324,3.9859154929577465,4.45945945945946,5.0,0.651,0.633,0.825,0.812,0.718,0.639,0.754,0.609,0.5,9.0
911,WAS,HOU,8,2,10,7.0,1,3.9315068493150687,3.8904109589041096,3.7027027027027026,4.8108108108108105,0.646,0.745,0.741,0.78,0.858,0.863,0.718,0.53,0.182,4.11,8,2,3.9315068493150687,3.8904109589041096,3.7027027027027026,4.8108108108108105,0.632,0.675,0.805,0.931,0.727,0.715,0.639,0.753,0.0,0.0
911,ARI,SDG,6,7,13,8.5,1,4.859154929577465,4.295774647887324,4.202702702702703,4.0675675675675675,0.734,0.745,0.891,0.796,0.551,0.47,0.672,0.544,0.571,5.33,6,7,4.859154929577465,4.295774647887324,4.202702702702703,4.0675675675675675,0.791,0.783,0.921,0.822,0.732,,0.561,0.77,0.363,3.1
911,TOR,BAL,6,5,11,9.5,1,4.821917808219178,5.205479452054795,4.083333333333333,5.222222222222222,0.43,0.79,0.75,0.733,0.758,0.798,0.674,0.726,0.669,5.28,6,5,4.821917808219178,5.205479452054795,4.083333333333333,5.222222222222222,0.574,0.765,1.073,0.737,1.075,0.738,0.596,0.733,0.933,6.75
911,STL,ATL,6,3,9,8.0,1,4.256756756756757,4.148648648648648,4.0,3.9864864864864864,0.754,0.563,0.832,0.763,0.823,,0.771,0.702,0.381,3.14,6,3,4.256756756756757,4.148648648648648,4.0,3.9864864864864864,0.625,0.791,0.915,0.932,0.961,0.772,0.704,0.683,0.397,4.65
912,HOU,PHI,5,1,6,7.5,0,3.9295774647887325,4.985915492957746,4.361111111111111,3.4444444444444446,0.741,0.887,0.859,0.849,0.718,0.763,0.61,0.568,0.282,3.72,5,1,3.9295774647887325,4.985915492957746,4.361111111111111,3.4444444444444446,0.644,0.598,0.73,0.781,0.838,0.753,0.679,0.609,0.344,4.66
912,LAD,ARI,2,7,9,7.5,1,3.464788732394366,3.887323943661972,4.1466666666666665,4.04,0.679,0.88,0.931,0.808,0.807,0.735,0.787,0.782,0.5,3.88,2,7,3.464788732394366,3.887323943661972,4.1466666666666665,4.04,0.62,0.721,0.957,0.805,0.675,0.735,0.585,0.7,0.204,4.37
912,SEA,NYY,3,9,12,7.0,1,3.263888888888889,3.9583333333333335,4.972222222222222,3.888888888888889,0.743,0.932,0.835,0.868,0.832,0.717,0.726,0.734,0.0,6.41,3,9,3.263888888888889,3.9583333333333335,4.972222222222222,3.888888888888889,0.652,0.676,0.82,0.798,0.715,0.637,0.717,0.632,0.46,3.15
912,NYM,WAS,2,3,5,8.0,0,4.211267605633803,4.577464788732394,3.7714285714285714,4.5285714285714285,0.564,0.077,0.814,0.921,0.724,0.684,0.719,0.756,0.167,3.83,2,3,4.211267605633803,4.577464788732394,3.7714285714285714,4.5285714285714285,0.863,0.701,0.821,0.812,0.7,0.702,0.806,0.597,0.324,3.47
912,CWS,DET,4,14,18,9.0,1,4.013888888888889,4.347222222222222,4.597222222222222,4.430555555555555,0.704,0.619,0.692,0.987,0.825,0.913,0.836,0.666,0.538,4.87,4,14,4.013888888888889,4.347222222222222,4.597222222222222,4.430555555555555,0.676,0.725,0.925,0.722,0.874,0.588,0.93,0.627,0.619,4.09
912,ATL,MIA,4,5,9,8.0,1,4.111111111111111,3.361111111111111,4.1571428571428575,4.457142857142857,0.747,0.688,0.724,0.789,0.697,0.793,0.449,0.825,0.456,5.37,4,5,4.111111111111111,3.361111111111111,4.1571428571428575,4.457142857142857,0.749,0.841,0.823,0.761,0.84,0.691,0.7,0.6,0.182,3.29
912,PIT,STL,6,5,11,8.5,1,3.506666666666667,4.466666666666667,5.042253521126761,4.47887323943662,0.617,0.799,0.912,0.931,0.956,0.773,0.781,0.696,0.313,3.59,6,5,3.506666666666667,4.466666666666667,5.042253521126761,4.47887323943662,0.807,0.735,0.837,1.005,0.821,0.763,0.547,0.659,0.472,3.53
912,BAL,TAM,2,5,7,8.5,0,4.375,5.319444444444445,4.928571428571429,4.042857142857143,0.916,0.723,0.827,0.815,0.735,0.67,0.818,0.308,0.615,4.07,2,5,4.375,5.319444444444445,4.928571428571429,4.042857142857143,0.48,0.785,0.754,0.729,0.75,0.691,0.793,0.353,0.667,4.33
912,CIN,CUB,8,12,20,9.5,1,4.901408450704225,4.450704225352113,4.126760563380282,5.0,0.758,0.858,0.861,0.677,0.761,0.736,0.712,0.668,0.167,4.82,8,12,4.901408450704225,4.450704225352113,4.126760563380282,5.0,0.773,0.634,0.98,0.835,1.125,0.357,0.684,0.51,1.038,4.21
912,OAK,LAA,6,3,9,8.0,1,4.295774647887324,3.8450704225352115,4.380281690140845,4.295774647887324,0.742,0.772,0.807,0.754,0.771,0.644,0.73,0.71,0.511,5.11,6,3,4.295774647887324,3.8450704225352115,4.380281690140845,4.295774647887324,0.76,0.691,0.733,0.798,0.677,0.7,0.691,0.707,0.74,3.43
913,MIL,COL,2,1,3,8.5,0,4.726027397260274,3.712328767123288,3.486111111111111,4.236111111111111,0.817,0.712,0.897,0.929,0.852,0.845,0.833,0.65,0.652,6.26,2,1,4.726027397260274,3.712328767123288,3.486111111111111,4.236111111111111,0.857,0.796,0.977,0.941,0.829,0.649,0.647,0.706,0.471,3.93
913,BOS,TOR,18,6,24,11.0,1,5.52112676056338,4.887323943661972,4.506849315068493,4.123287671232877,0.597,0.768,1.07,0.794,0.684,1.042,0.725,1.625,0.0,5.12,18,6,5.52112676056338,4.887323943661972,4.506849315068493,4.123287671232877,0.909,0.835,0.961,0.979,0.842,0.835,0.685,0.747,0.781,5.03
913,ATL,MIA,7,1,8,8.5,0,4.109589041095891,3.3835616438356166,4.169014084507042,4.450704225352113,0.749,0.696,0.723,0.785,0.698,0.797,0.457,0.663,0.133,3.91,7,1,4.109589041095891,3.3835616438356166,4.169014084507042,4.450704225352113,0.752,0.845,0.818,0.762,0.631,0.833,0.691,0.608,0.417,4.32
913,OAK,LAA,3,6,9,7.5,1,4.319444444444445,3.8333333333333335,4.361111111111111,4.319444444444445,0.74,0.805,0.722,0.76,0.723,0.658,0.714,0.766,0.627,3.51,3,6,4.319444444444445,3.8333333333333335,4.361111111111111,4.319444444444445,0.754,0.694,0.729,0.811,0.741,0.697,0.703,0.694,0.527,3.34
913,BAL,TAM,4,2,6,8.5,0,4.342465753424658,5.315068493150685,4.929577464788732,4.014084507042254,0.903,0.733,0.818,0.82,0.735,0.843,0.816,0.668,0.671,3.4,4,2,4.342465753424658,5.315068493150685,4.929577464788732,4.014084507042254,0.67,0.787,0.751,0.727,0.754,0.79,0.736,0.674,0.4,4.83
913,SEA,NYY,2,3,5,9.0,0,3.26027397260274,4.027397260273973,5.027397260273973,3.8767123287671232,0.739,0.827,0.84,0.874,1.054,0.825,0.743,0.67,0.73,5.27,2,3,3.26027397260274,4.027397260273973,5.027397260273973,3.8767123287671232,0.65,0.678,0.819,0.799,0.715,0.648,0.632,0.75,0.636,4.84
