Date,Home Team,Visit Team,Home Final_x,Visit Final_x,Total Runs,Home Close OU,Over,Visit Home Score Average,Visit Home ERA,Visit Visit Score Average,Visit Visit ERA,Visit OPS 1,Visit OPS 2,Visit OPS 3,Visit OPS 4,Visit OPS 5,Visit OPS 6,Visit OPS 7,Visit OPS 8,Visit OPS 9,Visit Pitcher ERA,Home Final_y,Visit Final_y,Home Home Score Average,Home Home ERA,Home Visit Score Average,Home Visit ERA,Home OPS 1,Home OPS 2,Home OPS 3,Home OPS 4,Home OPS 5,Home OPS 6,Home OPS 7,Home OPS 8,Home OPS 9,Home Pitcher ERA
705,NYM,MIL,4,2,6,7.5,0,3.3714285714285714,2.1714285714285713,4.390243902439025,3.4390243902439024,0.729,0.809,0.783,0.852,0.757,0.841,0.569,0.55,0.169,1.87,4,2,3.3714285714285714,2.1714285714285713,4.390243902439025,3.4390243902439024,0.911,0.67,0.736,0.809,0.66,0.626,0.743,0.693,0.0,4.82
706,PIT,ATL,2,1,3,9.0,0,4.0476190476190474,4.428571428571429,3.8157894736842106,4.447368421052632,0.978,0.86,0.837,0.818,0.81,0.711,0.358,0.509,0.217,3.35,2,1,4.0476190476190474,4.428571428571429,3.8157894736842106,4.447368421052632,0.855,,0.922,0.754,0.376,0.651,0.536,,0.192,5.16
706,TEX,DET,10,5,15,9.0,1,3.9761904761904763,4.261904761904762,4.333333333333333,5.214285714285714,0.829,0.804,0.728,0.652,0.734,0.614,0.937,0.639,0.71,6.22,10,5,3.9761904761904763,4.261904761904762,4.333333333333333,5.214285714285714,0.626,0.771,0.828,0.88,2.125,0.553,0.475,0.667,0.667,4.38
706,KAN,CIN,7,6,13,9.5,1,4.7073170731707314,5.170731707317073,4.275,4.525,0.781,0.804,0.983,0.818,0.638,1.016,0.771,0.604,,5.08,7,6,4.7073170731707314,5.170731707317073,4.275,4.525,0.763,0.759,0.817,0.776,0.676,0.571,0.646,0.682,0.683,4.99
706,SDG,WAS,7,4,11,9.0,1,4.413043478260869,3.3260869565217392,4.594594594594595,4.864864864864865,1.333,0.892,0.818,0.775,0.667,0.735,0.715,0.649,0.083,3.9,7,4,4.413043478260869,3.3260869565217392,4.594594594594595,4.864864864864865,0.851,1.083,0.818,0.824,0.665,0.728,0.648,0.657,0.375,2.63
706,ARI,COL,4,3,7,8.5,0,4.65,5.75,2.6216216216216215,5.45945945945946,0.741,0.744,0.782,0.724,0.787,0.793,0.819,0.643,0.32,3.89,4,3,4.65,5.75,2.6216216216216215,5.45945945945946,0.749,0.712,0.766,0.612,0.73,0.569,0.646,0.428,0.268,4.67
706,MIA,LAD,2,1,3,8.0,0,4.108108108108108,3.3513513513513513,5.159090909090909,4.0227272727272725,0.812,0.972,0.865,0.623,,0.836,0.685,0.743,0.733,2.81,2,1,4.108108108108108,3.3513513513513513,5.159090909090909,4.0227272727272725,0.774,0.848,0.818,0.781,0.71,0.612,0.597,0.664,0.103,2.97
706,MIN,CWS,1,4,5,8.0,0,4.682926829268292,5.390243902439025,5.102564102564102,4.512820512820513,0.645,0.798,0.788,0.858,0.654,1.037,0.741,0.696,0.609,2.37,1,4,4.682926829268292,5.390243902439025,5.102564102564102,4.512820512820513,0.74,0.736,0.952,0.755,0.649,0.745,0.709,0.549,0.629,3.52
706,SEA,NYY,1,12,13,9.5,1,3.953488372093023,3.9302325581395348,3.973684210526316,4.342105263157895,0.72,0.902,0.816,0.84,0.611,0.768,0.695,0.663,0.485,5.43,1,12,3.953488372093023,3.9302325581395348,3.973684210526316,4.342105263157895,0.754,0.784,0.701,0.778,0.942,0.722,0.593,0.626,0.706,5.88
706,HOU,OAK,9,6,15,8.5,1,5.380952380952381,4.261904761904762,4.837837837837838,3.810810810810811,0.769,0.574,0.923,0.724,0.612,0.723,0.746,0.64,0.909,3.04,9,6,5.380952380952381,4.261904761904762,4.837837837837838,3.810810810810811,0.871,0.885,0.884,0.901,0.927,0.8,0.69,0.687,0.566,2.18
706,BAL,TOR,7,5,12,11.0,1,4.368421052631579,6.078947368421052,4.651162790697675,3.627906976744186,0.891,0.819,1.109,0.888,0.809,0.717,0.756,0.694,0.726,4.6,7,5,4.368421052631579,6.078947368421052,4.651162790697675,3.627906976744186,0.932,0.728,0.782,0.757,0.664,0.817,0.624,0.503,0.338,0.0
706,LAA,BOS,5,3,8,8.5,0,5.5227272727272725,5.0,4.833333333333333,4.142857142857143,0.743,0.774,0.911,0.918,0.938,0.778,0.782,0.539,0.5,3.41,5,3,5.5227272727272725,5.0,4.833333333333333,4.142857142857143,0.654,1.058,0.895,0.839,0.854,0.703,0.77,0.596,0.469,3.6
706,SFO,STL,5,6,11,8.0,1,4.973684210526316,3.9210526315789473,4.0,4.7555555555555555,0.735,0.744,0.821,0.719,0.687,0.739,0.633,0.631,0.098,3.49,5,6,4.973684210526316,3.9210526315789473,4.0,4.7555555555555555,0.841,0.799,0.753,0.724,0.879,0.699,0.913,1.222,0.105,4.0
706,CUB,PHI,10,15,25,10.0,1,4.725,3.8,4.119047619047619,4.785714285714286,0.821,0.805,0.886,0.787,0.784,0.687,0.627,1.03,0.526,4.44,10,15,4.725,3.8,4.119047619047619,4.785714285714286,0.701,0.86,0.761,0.778,0.769,0.619,0.631,0.685,0.349,5.57
707,TAM,CLE,8,1,9,7.0,1,4.375,3.4,4.261904761904762,4.5476190476190474,0.71,0.696,0.885,0.871,0.785,0.0,0.634,0.464,0.518,8.22,8,1,4.375,3.4,4.261904761904762,4.5476190476190474,0.747,0.807,0.793,0.821,,0.595,0.667,0.812,0.629,5.26
707,ARI,COL,6,4,10,9.5,1,4.634146341463414,5.682926829268292,2.6315789473684212,5.421052631578948,0.74,0.743,0.775,0.728,0.81,0.783,0.813,0.635,0.083,4.58,6,4,4.634146341463414,5.682926829268292,2.6315789473684212,5.421052631578948,0.756,0.724,0.766,0.615,0.75,0.72,0.616,0.421,0.0,3.09
707,SDG,WAS,5,15,20,8.0,1,4.468085106382978,3.3404255319148937,4.578947368421052,4.921052631578948,1.033,0.879,0.832,0.762,0.676,0.766,0.728,0.637,0.264,5.56,5,15,4.468085106382978,3.3404255319148937,4.578947368421052,4.921052631578948,0.77,1.07,0.85,0.839,0.751,0.67,0.624,0.736,0.04,4.56
707,BAL,TOR,2,10,12,11.0,1,4.435897435897436,6.051282051282051,4.659090909090909,3.7045454545454546,0.883,0.819,1.113,0.862,0.802,0.769,0.703,0.715,0.534,3.65,2,10,4.435897435897436,6.051282051282051,4.659090909090909,3.7045454545454546,0.938,0.726,0.781,0.757,0.825,0.521,0.517,0.35,0.526,7.34
707,MIN,CWS,1,6,7,8.5,0,4.595238095238095,5.357142857142857,5.075,4.425,0.746,0.984,0.779,0.831,0.864,0.649,0.896,0.654,,2.02,1,6,4.595238095238095,5.357142857142857,5.075,4.425,0.735,0.727,0.787,0.945,0.76,0.745,0.717,0.407,0.621,3.7
707,HOU,OAK,4,3,7,8.5,0,5.465116279069767,4.3023255813953485,4.868421052631579,3.9473684210526314,0.795,0.588,0.923,0.779,0.73,0.734,0.653,0.67,0.614,3.13,4,3,5.465116279069767,4.3023255813953485,4.868421052631579,3.9473684210526314,0.873,0.882,0.876,0.937,0.915,0.795,0.707,0.696,0.555,3.14
707,TEX,DET,3,5,8,8.0,1,4.116279069767442,4.27906976744186,4.348837209302325,5.325581395348837,0.813,0.794,0.74,0.87,0.731,0.606,0.88,0.632,0.773,3.55,3,5,4.116279069767442,4.27906976744186,4.348837209302325,5.325581395348837,0.601,0.769,0.849,0.881,2.0,0.672,0.588,0.668,0.701,1.98
707,LAA,BOS,5,4,9,9.5,0,5.511111111111111,4.955555555555556,4.790697674418604,4.162790697674419,0.748,0.774,0.907,0.907,0.933,0.785,0.759,0.645,0.68,5.42,5,4,5.511111111111111,4.955555555555556,4.790697674418604,4.162790697674419,0.677,1.054,0.89,0.836,0.7,0.596,0.754,0.59,0.466,5.4
707,SEA,NYY,4,5,9,8.5,1,3.8863636363636362,4.113636363636363,4.17948717948718,4.256410256410256,0.724,0.9,0.807,0.86,0.683,0.635,0.759,0.628,0.491,9.75,4,5,3.8863636363636362,4.113636363636363,4.17948717948718,4.256410256410256,0.749,0.78,0.699,0.781,0.908,0.617,0.714,0.62,0.626,3.18
707,PIT,ATL,3,14,17,9.5,1,4.0,4.348837209302325,3.7435897435897436,4.384615384615385,0.97,0.85,0.833,0.814,0.625,0.706,0.8,0.786,0.167,4.42,3,14,4.0,4.348837209302325,3.7435897435897436,4.384615384615385,0.855,0.782,0.919,0.688,0.436,0.665,0.517,0.18,0.258,6.26
707,NYM,MIL,4,3,7,4.5,1,3.388888888888889,2.1666666666666665,4.333333333333333,3.4523809523809526,0.726,0.792,0.789,0.874,0.764,0.821,0.554,0.542,0.442,2.41,4,3,3.388888888888889,2.1666666666666665,4.333333333333333,3.4523809523809526,0.732,0.671,0.737,0.808,0.684,0.627,0.658,0.655,0.0,11.25
707,MIA,LAD,9,6,15,9.0,1,4.052631578947368,3.289473684210526,5.066666666666666,3.977777777777778,0.805,0.689,0.965,0.868,0.835,0.624,0.731,0.681,0.0,13.5,9,6,4.052631578947368,3.289473684210526,5.066666666666666,3.977777777777778,0.766,0.843,0.805,0.775,0.718,0.624,0.589,0.66,0.667,3.13
707,KAN,CIN,2,5,7,9.5,0,4.761904761904762,5.190476190476191,4.317073170731708,4.585365853658536,0.789,0.948,0.814,0.825,0.766,0.636,0.773,,0.452,3.27,2,5,4.761904761904762,5.190476190476191,4.317073170731708,4.585365853658536,0.756,0.765,0.816,0.776,0.683,0.592,0.567,0.656,0.68,4.74
707,CUB,PHI,8,3,11,7.5,1,4.853658536585366,4.073170731707317,4.372093023255814,4.906976744186046,0.839,0.802,0.923,0.792,0.805,0.663,0.616,1.007,0.4,2.05,8,3,4.853658536585366,4.073170731707317,4.372093023255814,4.906976744186046,0.71,0.853,0.772,0.767,0.624,0.806,0.658,0.675,0.0,4.85
708,MIA,LAD,1,6,7,7.0,1,4.17948717948718,3.358974358974359,5.086956521739131,4.086956521739131,0.809,0.958,0.714,0.613,0.822,0.834,0.672,0.771,0.516,3.81,1,6,4.17948717948718,3.358974358974359,5.086956521739131,4.086956521739131,0.762,0.829,0.856,0.791,0.707,0.683,0.491,0.654,0.268,2.96
708,MIL,CIN,5,3,8,8.5,0,4.431818181818182,4.25,4.333333333333333,4.523809523809524,0.806,0.939,0.977,0.815,0.772,0.635,0.768,0.636,0.212,3.63,5,3,4.431818181818182,4.25,4.333333333333333,4.523809523809524,0.76,0.783,0.785,0.858,0.76,0.869,0.547,0.535,0.429,3.94
708,HOU,OAK,1,2,3,9.0,0,5.431818181818182,4.2727272727272725,4.82051282051282,3.948717948717949,0.775,0.597,0.932,0.727,0.721,0.644,0.67,0.778,0.548,4.63,1,2,5.431818181818182,4.2727272727272725,4.82051282051282,3.948717948717949,0.879,0.876,0.906,0.927,0.868,0.805,0.803,0.679,0.547,2.97
708,MIN,DET,5,3,8,9.5,0,4.511627906976744,5.372093023255814,4.363636363636363,5.2727272727272725,0.624,0.788,0.841,0.657,0.738,0.832,0.629,0.603,0.776,4.35,5,3,4.511627906976744,5.372093023255814,4.363636363636363,5.2727272727272725,0.73,0.838,0.939,0.806,0.644,0.711,0.737,0.525,0.611,6.09
708,ARI,COL,3,9,12,9.5,1,4.666666666666667,5.642857142857143,2.6666666666666665,5.435897435897436,0.729,0.737,0.769,0.786,0.796,0.814,0.731,0.597,0.408,5.52,3,9,4.666666666666667,5.642857142857143,2.6666666666666665,5.435897435897436,0.75,0.572,0.727,0.784,0.666,2.0,0.614,,1.5,5.25
708,SDG,WAS,9,8,17,7.0,1,4.479166666666667,3.5833333333333335,4.846153846153846,4.923076923076923,0.911,0.877,0.853,0.772,0.679,0.768,0.746,0.642,0.0,2.1,9,8,4.479166666666667,3.5833333333333335,4.846153846153846,4.923076923076923,0.772,1.058,0.812,0.848,0.862,0.684,0.749,0.661,0.329,2.65
708,SEA,NYY,4,0,4,8.5,0,3.888888888888889,4.133333333333334,4.2,4.25,0.718,0.913,0.795,0.863,0.695,0.633,0.759,0.615,0.522,4.17,4,0,3.888888888888889,4.133333333333334,4.2,4.25,0.74,0.781,0.695,0.777,0.653,0.888,0.712,0.611,0.581,4.1
708,CLE,KAN,7,4,11,9.5,1,4.4,4.525,3.511627906976744,5.046511627906977,0.745,0.752,0.813,0.777,0.695,0.566,0.643,0.661,0.682,2.6,7,4,4.4,4.525,3.511627906976744,5.046511627906977,0.707,0.688,0.868,0.928,0.767,0.818,0.554,0.577,0.602,4.14
708,CUB,PHI,0,8,8,7.5,1,4.928571428571429,4.0476190476190474,4.340909090909091,4.9772727272727275,0.824,0.753,0.92,0.805,0.654,0.688,0.626,0.941,0.071,4.13,0,8,4.928571428571429,4.0476190476190474,4.340909090909091,4.9772727272727275,0.714,0.971,0.783,0.621,2.5,0.648,0.814,0.641,0.091,4.48
709,BOS,PHI,11,5,16,11.5,1,5.386363636363637,4.590909090909091,4.4222222222222225,4.866666666666666,0.815,0.806,0.917,0.799,0.827,0.796,0.7,0.618,0.931,4.5,11,5,5.386363636363637,4.590909090909091,4.4222222222222225,4.866666666666666,0.74,0.771,0.913,0.921,0.921,0.774,0.766,0.643,0.677,4.88
709,BAL,CWS,1,12,13,10.0,1,4.375,6.15,5.097560975609756,4.341463414634147,0.768,0.787,0.767,0.842,0.939,0.686,0.728,0.91,0.0,4.48,1,12,4.375,6.15,5.097560975609756,4.341463414634147,0.933,0.734,0.785,0.754,0.676,0.79,0.644,0.53,0.555,6.02
709,NYM,PIT,13,4,17,7.5,1,3.3157894736842106,2.263157894736842,3.0,5.119047619047619,0.857,0.802,0.915,0.764,0.62,0.515,0.528,0.332,0.305,4.09,13,4,3.3157894736842106,2.263157894736842,3.0,5.119047619047619,0.925,0.669,0.73,0.809,0.66,0.613,0.728,0.687,0.105,2.61
709,TEX,OAK,3,2,5,9.0,0,4.090909090909091,4.295454545454546,4.75,3.875,0.779,0.604,0.93,0.718,0.731,0.722,0.663,0.626,0.769,3.56,3,2,4.090909090909091,4.295454545454546,4.75,3.875,0.66,0.502,0.843,0.909,1.625,0.682,0.659,0.595,0.693,4.98
709,MIN,DET,4,2,6,9.5,0,4.5227272727272725,5.318181818181818,4.333333333333333,5.266666666666667,0.82,0.79,0.746,0.663,0.738,0.865,0.604,0.791,0.754,7.94,4,2,4.5227272727272725,5.318181818181818,4.333333333333333,5.266666666666667,0.745,0.83,0.799,0.925,0.751,0.729,0.745,0.72,0.388,5.03
709,HOU,NYY,0,4,4,9.0,0,5.333333333333333,4.222222222222222,4.097560975609756,4.2439024390243905,0.713,0.902,0.785,0.865,0.627,0.721,0.751,0.606,0.548,1.29,0,4,5.333333333333333,4.222222222222222,4.097560975609756,4.2439024390243905,0.868,0.695,0.864,0.87,0.921,0.809,0.653,0.76,0.47,3.7
709,MIA,ATL,0,5,5,8.0,0,4.1,3.425,4.0,4.35,0.985,0.846,0.835,0.824,0.825,0.719,0.789,0.517,0.296,3.91,0,5,4.1,3.425,4.0,4.35,0.77,0.812,0.792,0.758,0.711,0.674,0.582,0.64,0.0,4.59
709,CLE,KAN,2,1,3,9.5,0,4.463414634146342,4.512195121951219,3.522727272727273,5.090909090909091,0.743,0.74,0.803,0.804,0.67,0.589,0.588,0.669,0.674,6.39,2,1,4.463414634146342,4.512195121951219,3.522727272727273,5.090909090909091,0.709,0.683,0.858,0.94,0.884,0.606,0.611,0.458,0.0,6.38
709,SEA,LAA,7,3,10,9.0,1,3.891304347826087,4.043478260869565,4.3,5.6,0.681,1.064,0.911,0.824,0.913,0.697,0.748,0.58,0.474,4.6,7,3,3.891304347826087,4.043478260869565,4.3,5.6,0.731,0.793,0.701,0.767,0.866,0.721,0.676,0.634,0.572,6.0
709,MIL,CIN,0,2,2,9.0,0,4.444444444444445,4.222222222222222,4.3023255813953485,4.534883720930233,0.803,0.929,0.972,0.821,0.627,0.919,0.631,0.772,0.505,3.06,0,2,4.444444444444445,4.222222222222222,4.3023255813953485,4.534883720930233,0.763,0.786,0.774,0.774,0.732,0.85,0.571,0.581,0.517,4.11
709,TAM,TOR,7,1,8,8.5,0,4.4523809523809526,3.261904761904762,4.777777777777778,3.6666666666666665,0.88,0.833,1.118,0.809,0.817,0.761,0.715,0.717,0.699,2.7,7,1,4.4523809523809526,3.261904761904762,4.777777777777778,3.6666666666666665,0.754,0.797,0.683,0.82,0.795,0.627,0.667,0.799,0.638,4.18
709,SFO,WAS,5,3,8,8.5,0,4.975,3.925,4.925,5.025,0.816,0.9,0.862,0.768,0.687,0.763,0.742,0.571,0.0,2.48,5,3,4.975,3.925,4.925,5.025,0.808,0.699,0.763,0.892,0.933,0.885,0.696,0.629,0.267,3.86
709,SDG,COL,4,2,6,9.0,0,4.571428571428571,3.673469387755102,2.825,5.375,0.741,0.734,0.743,0.771,0.795,0.812,0.664,1.001,0.25,5.5,4,2,4.571428571428571,3.673469387755102,2.825,5.375,0.787,1.065,0.801,0.844,0.861,0.686,0.755,0.671,,
709,LAD,ARI,2,5,7,8.5,0,4.975609756097561,3.292682926829268,3.6956521739130435,5.521739130434782,0.604,0.751,0.779,0.613,0.717,0.732,0.718,0.442,0.125,2.63,2,5,4.975609756097561,3.292682926829268,3.6956521739130435,5.521739130434782,0.809,0.955,0.886,0.604,0.807,0.837,0.676,0.758,0.0,3.58
710,MIL,CIN,3,4,7,8.5,0,4.3478260869565215,4.173913043478261,4.25,4.431818181818182,0.808,0.929,0.96,0.819,0.774,0.624,0.781,0.457,0.143,4.67,3,4,4.3478260869565215,4.173913043478261,4.25,4.431818181818182,0.753,0.765,0.797,0.868,0.774,0.855,0.599,0.531,0.108,2.23
710,HOU,NYY,0,1,1,8.0,0,5.217391304347826,4.217391304347826,4.095238095238095,4.142857142857143,0.718,0.903,0.688,0.851,0.632,0.754,0.615,0.726,0.514,2.91,0,1,5.217391304347826,4.217391304347826,4.095238095238095,4.142857142857143,0.857,0.852,0.859,0.915,0.821,0.628,0.686,0.542,0.482,3.64
710,MIN,DET,9,4,13,9.5,1,4.511111111111111,5.2444444444444445,4.282608695652174,5.239130434782608,0.814,0.787,0.757,0.856,0.735,0.641,0.625,0.73,0.619,2.59,9,4,4.511111111111111,5.2444444444444445,4.282608695652174,5.239130434782608,0.74,0.726,0.793,0.914,0.75,0.711,0.765,0.676,0.606,4.85
710,SFO,WAS,10,4,14,8.5,1,4.975609756097561,3.902439024390244,4.878048780487805,5.024390243902439,0.71,0.898,0.859,0.759,0.695,0.632,0.889,0.631,0.25,5.34,10,4,4.975609756097561,3.902439024390244,4.878048780487805,5.024390243902439,0.692,0.773,0.806,0.961,0.692,0.887,0.0,0.798,0.151,2.84
710,SDG,COL,0,3,3,7.5,0,4.56,3.64,2.8048780487804876,5.341463414634147,0.73,0.711,0.733,0.81,0.736,0.651,0.927,0.637,0.469,3.59,0,3,4.56,3.64,2.8048780487804876,5.341463414634147,0.789,1.049,0.81,0.854,0.855,0.682,0.767,0.664,0.169,2.97
710,NYM,PIT,2,6,8,6.0,1,3.5641025641025643,2.3076923076923075,3.0232558139534884,5.3023255813953485,0.517,0.793,0.904,0.761,0.763,0.952,0.696,0.401,0.0,0.0,2,6,3.5641025641025643,2.3076923076923075,3.0232558139534884,5.3023255813953485,0.943,0.681,0.725,0.816,0.657,0.606,0.763,0.698,0.0,3.77
710,BOS,PHI,2,11,13,11.0,1,5.511111111111111,4.6,4.434782608695652,5.0,0.815,0.813,0.911,0.795,0.792,0.624,0.759,0.63,0.496,5.6,2,11,5.511111111111111,4.6,4.434782608695652,5.0,0.756,0.78,0.933,0.913,0.932,0.778,0.739,0.651,0.684,3.89
710,BAL,CWS,3,8,11,10.5,1,4.2926829268292686,6.2926829268292686,5.261904761904762,4.261904761904762,0.779,0.789,0.779,0.835,0.745,0.685,1.011,0.924,0.724,4.2,3,8,4.2926829268292686,6.2926829268292686,5.261904761904762,4.261904761904762,0.928,0.784,0.678,0.748,0.679,0.83,0.395,0.571,0.534,7.16
710,CLE,KAN,14,6,20,9.0,1,4.404761904761905,4.428571428571429,3.466666666666667,5.022222222222222,0.734,0.794,0.74,0.794,0.648,0.582,0.6,0.669,0.679,5.36,14,6,4.404761904761905,4.428571428571429,3.466666666666667,5.022222222222222,0.707,0.674,0.856,0.927,0.913,0.761,0.59,0.612,0.613,4.2
710,TAM,TOR,5,2,7,9.0,0,4.511627906976744,3.2093023255813953,4.695652173913044,3.739130434782609,0.87,0.832,1.11,0.811,0.818,0.758,0.705,0.761,0.539,4.06,5,2,4.511627906976744,3.2093023255813953,4.695652173913044,3.739130434782609,0.746,0.7,0.823,0.743,0.803,0.701,0.79,0.8,0.621,4.34
710,CUB,STL,0,6,6,8.0,0,4.931818181818182,4.159090909090909,4.020833333333333,4.875,0.745,0.749,0.831,0.883,0.647,0.722,0.739,0.651,0.325,3.39,0,6,4.931818181818182,4.159090909090909,4.020833333333333,4.875,0.767,0.854,0.775,0.778,0.973,0.803,0.637,0.641,0.4,4.28
710,MIA,ATL,4,5,9,7.0,1,4.0,3.4634146341463414,4.024390243902439,4.2439024390243905,0.985,0.857,0.837,0.837,0.693,0.723,0.786,0.801,0.652,4.66,4,5,4.0,3.4634146341463414,4.024390243902439,4.2439024390243905,0.7,0.763,0.855,0.754,0.791,0.643,0.571,0.59,0.158,2.22
710,LAD,ARI,22,1,23,8.0,1,4.904761904761905,3.3333333333333335,3.723404255319149,5.446808510638298,0.75,0.72,0.789,0.636,0.813,0.722,0.595,0.0,0.154,3.45,22,1,4.904761904761905,3.3333333333333335,3.723404255319149,5.446808510638298,0.799,0.826,0.881,0.952,0.692,0.594,0.79,0.665,0.347,2.49
710,SEA,LAA,2,0,2,8.0,0,3.9574468085106385,4.0212765957446805,4.2682926829268295,5.634146341463414,0.698,1.066,0.906,0.723,0.808,0.882,0.733,0.584,0.373,3.86,2,0,3.9574468085106385,4.0212765957446805,4.2682926829268295,5.634146341463414,0.737,0.806,0.763,0.724,0.865,0.641,0.698,0.621,0.57,3.8
710,TEX,OAK,4,8,12,9.0,1,4.066666666666666,4.2444444444444445,4.682926829268292,3.8536585365853657,0.78,0.607,0.928,0.725,0.732,0.719,0.655,0.326,0.76,2.84,4,8,4.066666666666666,4.2444444444444445,4.682926829268292,3.8536585365853657,0.644,0.764,0.843,0.907,0.666,0.577,0.666,0.468,0.653,5.17
711,NYM,PIT,5,6,11,9.0,1,3.5365853658536586,2.3902439024390243,3.066666666666667,5.2,0.855,0.517,0.914,0.757,0.746,0.689,0.644,0.524,0.375,5.08,5,6,3.5365853658536586,2.3902439024390243,3.066666666666667,5.2,0.906,0.677,0.721,0.814,0.678,0.613,0.766,0.703,0.0,1.73
711,LAD,ARI,7,4,11,9.0,1,5.3023255813953485,3.2790697674418605,3.6666666666666665,5.791666666666667,0.747,0.588,0.784,0.633,0.681,0.719,0.661,0.425,0.251,4.6,7,4,5.3023255813953485,3.2790697674418605,3.6666666666666665,5.791666666666667,0.819,0.953,0.899,0.612,0.802,0.832,0.851,0.677,0.804,2.11
711,MIL,CIN,1,3,4,7.5,0,4.319148936170213,4.170212765957447,4.2444444444444445,4.4,0.801,0.929,0.968,0.81,0.802,0.762,0.632,0.468,0.45,4.81,1,3,4.319148936170213,4.170212765957447,4.2444444444444445,4.4,0.75,0.773,0.786,0.881,0.786,0.826,0.599,0.524,0.192,2.1
711,BOS,PHI,4,5,9,10.5,0,5.434782608695652,4.739130434782608,4.574468085106383,4.9361702127659575,0.836,0.813,0.912,0.791,0.694,0.794,0.812,0.66,0.886,7.54,4,5,5.434782608695652,4.739130434782608,4.574468085106383,4.9361702127659575,0.755,0.782,0.931,0.924,0.921,0.772,0.654,0.585,0.72,4.09
711,SEA,LAA,1,7,8,9.0,0,3.9166666666666665,3.9375,4.166666666666667,5.5476190476190474,0.695,1.058,0.895,0.713,0.805,0.593,0.722,0.585,0.354,2.37,1,7,3.9166666666666665,3.9375,4.166666666666667,5.5476190476190474,0.734,0.807,0.76,0.754,0.848,,0.664,0.622,0.572,3.38
711,TAM,TOR,1,3,4,8.5,0,4.5227272727272725,3.1818181818181817,4.638297872340425,3.765957446808511,0.879,0.829,1.102,0.766,0.818,0.71,0.761,0.71,0.53,3.36,1,3,4.5227272727272725,3.1818181818181817,4.638297872340425,3.765957446808511,0.775,0.625,0.694,0.819,0.74,0.333,0.787,0.71,0.653,3.65
711,TEX,OAK,1,4,5,8.0,0,4.065217391304348,4.326086956521739,4.761904761904762,3.857142857142857,0.78,0.597,0.918,0.714,0.753,0.725,0.635,0.0,0.588,3.41,1,4,4.065217391304348,4.326086956521739,4.761904761904762,3.857142857142857,0.62,0.665,0.846,0.763,1.368,0.575,0.592,0.469,0.655,3.45
711,MIN,DET,12,9,21,9.0,1,4.608695652173913,5.217391304347826,4.276595744680851,5.319148936170213,0.799,0.787,0.754,0.66,0.73,0.844,0.65,0.818,0.747,2.14,12,9,4.608695652173913,5.217391304347826,4.276595744680851,5.319148936170213,0.75,0.827,0.772,0.927,0.761,0.735,0.75,0.67,0.609,3.36
711,MIA,ATL,7,4,11,6.5,1,4.0,3.5,4.0476190476190474,4.238095238095238,0.794,0.868,0.827,0.837,0.668,0.729,0.772,0.484,0.2,3.27,7,4,4.0,3.5,4.0476190476190474,4.238095238095238,0.776,0.796,0.86,0.787,0.658,0.695,0.478,0.636,0.2,2.94
711,SFO,WAS,3,1,4,8.0,0,5.095238095238095,3.9047619047619047,4.857142857142857,5.142857142857143,0.808,0.896,0.847,0.755,0.695,0.733,0.788,0.634,0.071,4.53,3,1,5.095238095238095,3.9047619047619047,4.857142857142857,5.142857142857143,0.835,0.8,0.774,0.702,0.912,0.691,0.853,0.696,0.345,1.74
711,BAL,CWS,5,7,12,10.0,1,4.261904761904762,6.333333333333333,5.325581395348837,4.232558139534884,0.776,0.791,0.787,0.912,0.941,0.696,0.743,0.932,0.429,4.14,5,7,4.261904761904762,6.333333333333333,5.325581395348837,4.232558139534884,0.923,0.724,0.668,0.75,0.836,0.5,0.453,0.631,0.56,1.5
711,SDG,COL,1,3,4,8.5,0,4.470588235294118,3.627450980392157,2.8095238095238093,5.214285714285714,0.733,0.668,0.775,0.731,0.801,0.724,0.649,0.712,0.296,3.94,1,3,4.470588235294118,3.627450980392157,2.8095238095238093,5.214285714285714,0.783,1.034,0.806,0.843,0.844,0.695,0.759,0.674,0.333,3.02
711,HOU,NYY,8,7,15,8.5,1,5.1063829787234045,4.148936170212766,4.023255813953488,4.046511627906977,0.715,0.908,0.777,0.844,0.694,0.634,0.751,0.503,0.613,5.05,8,7,5.1063829787234045,4.148936170212766,4.023255813953488,4.046511627906977,0.857,0.845,0.903,0.854,0.813,0.821,0.63,0.465,0.535,2.86
716,PIT,NYM,4,1,5,8.5,0,3.977272727272727,4.568181818181818,3.933333333333333,4.7555555555555555,0.893,0.698,0.716,0.802,0.689,0.639,0.755,0.691,0.255,2.74,4,1,3.977272727272727,4.568181818181818,3.933333333333333,4.7555555555555555,0.86,0.787,0.906,0.744,0.762,0.725,0.715,0.525,0.17,4.73
716,ATL,TAM,6,7,13,8.5,1,5.3478260869565215,4.695652173913044,5.333333333333333,4.711111111111111,0.782,0.768,0.585,0.809,0.786,0.627,0.817,0.693,0.0,4.87,6,7,5.3478260869565215,4.695652173913044,5.333333333333333,4.711111111111111,0.764,0.871,0.823,0.826,0.649,0.755,0.757,0.501,0.267,3.64
716,LAA,SEA,5,6,11,8.5,1,5.5,4.934782608695652,4.365853658536586,5.439024390243903,0.732,0.803,0.756,0.691,0.747,0.0,0.378,0.616,0.633,3.51,5,6,5.5,4.934782608695652,4.365853658536586,5.439024390243903,0.718,1.062,0.892,0.792,0.873,0.708,0.642,0.596,0.329,5.38
